step,loss,accuracy
28360,1.2144458293914795,25.396825396825395
28380,1.214209794998169,25.6007803493837
28400,1.2278437614440918,27.05506783719074
28420,1.2359180450439453,26.469805799414736
28440,1.2601752281188965,26.487541012680676
28460,1.2186604738235474,26.70036357187195
28480,1.2177088260650635,25.795867695309035
28500,1.191817045211792,25.90227897490467
28520,1.2812047004699707,26.726966391770862
28540,1.1950926780700684,27.55165380863705
28560,1.2290693521499634,25.050988738139576
28580,1.2254750728607178,26.496408619313648
28600,1.2455203533172607,25.804735301942006
28620,1.258796215057373,26.425467766249888
28640,1.1866276264190674,25.574177529484793
28660,1.267784833908081,25.450031036623216
28680,1.2458676099777222,25.96435222133546
28700,1.2920403480529785,26.469805799414736
28720,1.2355321645736694,26.496408619313648
28740,1.2623255252838135,25.068723951405516
28760,1.253957986831665,26.239248026957526
28780,1.2896382808685303,26.05302828766516
28800,1.2519539594650269,25.884543761638735
28820,1.2577505111694336,25.095326771304425
28840,1.2435449361801147,26.85111288463244
28860,1.2677799463272095,25.866808548372795
28880,1.23412024974823,25.973219827968432
28900,1.2581734657287598,25.778132482043098
28920,1.2105755805969238,26.310188880021283
28940,1.2620904445648193,25.520971889686972
28960,1.211748719215393,25.61851556264964
28980,1.2235097885131836,26.886583311164316
29000,1.220543622970581,26.744701605036802
29020,1.2956818342208862,26.256983240223462
29040,1.1960666179656982,26.06189589429813
29060,1.2271218299865723,26.593952292276313
29080,1.2450060844421387,26.478673406047708
29100,1.2675302028656006,26.505276225946616
29120,1.23775053024292,26.4520705861488
29140,1.2319300174713135,26.39886494635098
29160,1.2285122871398926,26.904318524430256
29180,1.24137544631958,27.14374390352044
29200,1.288747787475586,25.90227897490467
29220,1.263301968574524,26.38999733971801
29240,1.2834612131118774,26.744701605036802
29260,1.2377707958221436,26.38999733971801
29280,1.2721033096313477,26.567349472377405
29300,1.2346417903900146,26.070763500931097
29320,1.2310256958007812,26.008690254500312
29340,1.252826452255249,26.327924093287223
29360,1.258948802947998,26.088498714197037
29380,1.2248905897140503,26.877715704531347
29400,1.207550287246704,26.629422718808193
29420,1.2354869842529297,27.019597410658864
29440,1.2088003158569336,26.35452691318613
29460,1.2501977682113647,26.558481865744437
29480,1.2617591619491577,26.186042387159706
29500,1.2224725484848022,26.602819898909285
29520,1.2523746490478516,26.81564245810056
29540,1.2119882106781006,26.310188880021283
29560,1.2307013273239136,26.611687505542253
29580,1.299957513809204,26.04416068103219
29600,1.3330568075180054,25.62738316928261
29620,1.231560230255127,26.30132127338831
29640,1.2410824298858643,25.210605657533034
29660,1.2505109310150146,26.647157932074133
29680,1.2371138334274292,25.467766249889156
29700,1.2313694953918457,26.38999733971801
29720,1.18621027469635,25.432295823357276
29740,1.2620863914489746,26.85111288463244
29760,1.2756626605987549,26.274718453489402
29780,1.3044376373291016,25.175135231001153
29800,1.239138126373291,25.955484614702492
29820,1.2178218364715576,25.467766249889156
29840,1.2682405710220337,25.36135497029352
29860,1.2554326057434082,26.06189589429813
29880,1.2441697120666504,25.795867695309035
29900,1.2146925926208496,27.019597410658864
29920,1.194399118423462,26.842245277999467
29940,1.1777251958847046,26.35452691318613
29960,1.203625202178955,26.008690254500312
29980,1.2150566577911377,26.76243681830274
30000,1.2751457691192627,26.345659306553163
30020,1.1968040466308594,26.71809878513789
30040,1.2841989994049072,27.365434069344683
30060,1.2192754745483398,26.01755786113328
30080,1.2684417963027954,25.840205728473887
30100,1.2440849542617798,26.859980491265407
30120,1.272091031074524,27.17034672341935
30140,1.2774126529693604,26.567349472377405
30160,1.26881742477417,26.230380420324554
30180,1.2040679454803467,26.567349472377405
30200,1.2676137685775757,26.682628358606014
30220,1.2132985591888428,27.09940587035559
30240,1.21621572971344,26.327924093287223
30260,1.312927484512329,26.514143832579588
30280,1.2160561084747314,27.001862197392924
30300,1.2543504238128662,25.760397268777158
30320,1.2137451171875,26.948656557595104
30340,1.2696080207824707,26.168307173893766
30360,1.2303543090820312,26.3633945198191
30380,1.2349748611450195,26.487541012680676
30400,1.3162164688110352,26.425467766249888
30420,1.305862307548523,26.177174780526737
30440,1.231863021850586,26.744701605036802
30460,1.2319127321243286,26.8333776713665
30480,1.2322529554367065,26.43433537288286
30500,1.2212696075439453,25.56530992285182
30520,1.216536045074463,26.496408619313648
30540,1.2673635482788086,26.620555112175225
30560,1.2415848970413208,26.256983240223462
30580,1.2133132219314575,26.602819898909285
30600,1.272749423980713,27.640329874966746
30620,1.2202742099761963,26.283586060122374
30640,1.2757091522216797,26.292453666755343
30660,1.2443734407424927,27.063935443823713
30680,1.2127059698104858,27.365434069344683
30700,1.2198302745819092,26.913186131063227
30720,1.2168679237365723,26.75356921166977
30740,1.251101016998291,26.80677485146759
30760,1.2644516229629517,27.55165380863705
30780,1.160439133644104,26.168307173893766
30800,1.21803617477417,27.179214330052318
30820,1.2724754810333252,26.842245277999467
30840,1.2617583274841309,26.168307173893766
30860,1.2602909803390503,26.37226212645207
30880,1.2460229396820068,26.33679169992019
30900,1.2813115119934082,26.647157932074133
30920,1.2509644031524658,26.726966391770862
30940,1.1927173137664795,26.132836747361885
30960,1.211350440979004,27.365434069344683
30980,1.227268934249878,26.744701605036802
31000,1.2754197120666504,26.85111288463244
31020,1.2403593063354492,26.070763500931097
31040,1.2291383743286133,25.769264875410126
31060,1.2401034832000732,25.911146581537643
31080,1.212667465209961,26.03529307439922
31100,1.22139573097229,25.671721202447458
31120,1.2733888626098633,26.41660015961692
31140,1.2325880527496338,25.893411368271703
31160,1.2700821161270142,26.38999733971801
31180,1.2410857677459717,25.866808548372795
31200,1.2577694654464722,26.274718453489402
31220,1.2129466533660889,26.05302828766516
31240,1.23878812789917,26.03529307439922
31260,1.2088340520858765,26.593952292276313
31280,1.2199416160583496,26.07963110756407
31300,1.1895949840545654,25.946617008069524
31320,1.271907091140747,25.414560610091335
31340,1.1916494369506836,25.93774940143655
31360,1.2277989387512207,26.611687505542253
31380,1.2574548721313477,26.523011439212556
31400,1.235530138015747,25.529839496319944
31420,1.2978119850158691,25.955484614702492
31440,1.2168362140655518,26.67376075197304
31460,1.1934292316436768,26.6560255387071
31480,1.209236979484558,25.9820874346014
31500,1.2394113540649414,26.85111288463244
31520,1.2353935241699219,25.822470515207947
31540,1.2436423301696777,26.567349472377405
31560,1.277893304824829,26.3633945198191
31580,1.199455976486206,26.39886494635098
31600,1.3047558069229126,26.629422718808193
31620,1.256990909576416,26.460938192781768
31640,1.2686078548431396,26.842245277999467
31660,1.2008233070373535,26.150571960627826
31680,1.2618364095687866,25.831338121840915
31700,1.1772710084915161,26.948656557595104
31720,1.16949462890625,25.6007803493837
31740,1.2239481210708618,25.990955041234372
31760,1.2180538177490234,25.911146581537643
31780,1.2462677955627441,25.494369069788064
31800,1.2135002613067627,25.352487363660547
31820,1.2648472785949707,26.230380420324554
31840,1.2267920970916748,25.928881794803583
31860,1.2018370628356934,25.990955041234372
31880,1.2403310537338257,26.230380420324554
31900,1.2517640590667725,25.476633856522124
31920,1.1898738145828247,25.61851556264964
31940,1.213140606880188,25.591912742750733
31960,1.2626830339431763,26.221512813691586
31980,1.2194108963012695,25.520971889686972
32000,1.2183736562728882,25.946617008069524
32020,1.1731520891189575,25.93774940143655
32040,1.187528371810913,26.02642546776625
32060,1.2267922163009644,26.221512813691586
32080,1.2116243839263916,25.095326771304425
32100,1.2271134853363037,25.32588454376164
32120,1.2271043062210083,25.64511838254855
32140,1.2032742500305176,26.106233927462977
32160,1.238446593284607,25.849073335106855
32180,1.1938177347183228,25.928881794803583
32200,1.1737079620361328,25.813602908574975
32220,1.2439301013946533,25.63625077591558
32240,1.226198673248291,25.857940941739823
32260,1.287988543510437,25.66285359581449
32280,1.1855556964874268,25.157400017735213
32300,1.2322007417678833,26.02642546776625
32320,1.2853819131851196,26.957524164228076
32340,1.2989349365234375,26.567349472377405
32360,1.1985886096954346,27.028465017291833
32380,1.2622923851013184,26.168307173893766
32400,1.228235125541687,26.930921344329164
32420,1.2804027795791626,26.123969140728917
32440,1.1919796466827393,25.760397268777158
32460,1.2065224647521973,26.283586060122374
32480,1.2498466968536377,27.241287576483106
32500,1.2665451765060425,27.8886228606899
32520,1.2232096195220947,27.799946794360203
32540,1.2418737411499023,26.310188880021283
32560,1.1915206909179688,25.760397268777158
32580,1.1638095378875732,26.80677485146759
32600,1.232168436050415,26.602819898909285
32620,1.2394969463348389,26.38999733971801
32640,1.2189123630523682,26.283586060122374
32660,1.247719168663025,26.274718453489402
32680,1.2327409982681274,26.664893145340073
32700,1.2317073345184326,26.558481865744437
32720,1.1911966800689697,26.540746652478497
32740,1.2043955326080322,26.265850846856434
32760,1.2159868478775024,27.329963642812803
32780,1.2131061553955078,26.567349472377405
32800,1.2069251537322998,27.250155183116078
32820,1.2017395496368408,26.186042387159706
32840,1.2384569644927979,26.886583311164316
32860,1.2125582695007324,25.61851556264964
32880,1.2614049911499023,26.726966391770862
32900,1.2644457817077637,26.966391770861044
32920,1.1897729635238647,26.859980491265407
32940,1.2141988277435303,25.63625077591558
32960,1.2319860458374023,26.975259377494016
32980,1.191314935684204,26.35452691318613
33000,1.1710959672927856,27.179214330052318
33020,1.164397954940796,26.230380420324554
33040,1.1922639608383179,26.77130442493571
33060,1.212367296218872,26.6560255387071
33080,1.167062759399414,26.478673406047708
33100,1.2277956008911133,26.168307173893766
33120,1.220583200454712,26.203777600425646
33140,1.2088125944137573,26.76243681830274
33160,1.1938972473144531,26.67376075197304
33180,1.2256759405136108,26.540746652478497
33200,1.2470948696136475,27.1260086902545
33220,1.2665854692459106,26.43433537288286
33240,1.2592251300811768,26.06189589429813
33260,1.2469873428344727,26.212645207058614
33280,1.1874604225158691,25.556442316218853
33300,1.191138744354248,26.859980491265407
33320,1.2406505346298218,27.179214330052318
33340,1.190796136856079,27.85315243415802
33360,1.1901116371154785,26.886583311164316
33380,1.1959834098815918,27.10827347698856
33400,1.1874940395355225,26.67376075197304
33420,1.2018660306930542,26.70036357187195
33440,1.2238001823425293,27.13487629688747
33460,1.1935752630233765,27.063935443823713
33480,1.1758315563201904,25.58304513611776
33500,1.149786353111267,25.733794448878246
33520,1.2018346786499023,26.531879045845525
33540,1.1911951303482056,26.984126984126984
33560,1.233973741531372,26.07963110756407
33580,1.1791495084762573,26.40773255298395
33600,1.2315824031829834,26.4520705861488
33620,1.2304564714431763,26.487541012680676
33640,1.1821963787078857,27.001862197392924
33660,1.21238374710083,26.38999733971801
33680,1.2435001134872437,27.45411013567438
33700,1.1918256282806396,27.001862197392924
33720,1.2296512126922607,26.602819898909285
33740,1.2183520793914795,26.664893145340073
33760,1.1833455562591553,26.443202979515828
33780,1.2010717391967773,27.666932694865654
33800,1.2216129302978516,26.558481865744437
33820,1.1721051931381226,26.842245277999467
33840,1.1989409923553467,26.80677485146759
33860,1.196519136428833,26.691495965238982
33880,1.2243188619613647,26.824510064733527
33900,1.1990275382995605,27.161479116786378
33920,1.1774225234985352,25.56530992285182
33940,1.1827445030212402,27.223552363217166
33960,1.1659510135650635,26.859980491265407
33980,1.1788785457611084,27.20581714995123
34000,1.197837233543396,26.620555112175225
34020,1.214097023010254,26.496408619313648
34040,1.1902391910552979,26.81564245810056
34060,1.2165589332580566,26.71809878513789
34080,1.1788699626922607,27.595991841801897
34100,1.2628448009490967,27.773343974461294
34120,1.18696928024292,26.957524164228076
34140,1.1588468551635742,26.487541012680676
34160,1.162750005722046,27.48958056220626
34180,1.150591492652893,26.895450917797287
34200,1.1822834014892578,25.946617008069524
34220,1.1814017295837402,26.904318524430256
34240,1.1975008249282837,26.576217079010377
34260,1.2198307514190674,27.462977742307352
34280,1.2145805358886719,26.73583399840383
34300,1.2578744888305664,26.070763500931097
34320,1.2140662670135498,26.78903963820165
34340,1.2013707160949707,25.840205728473887
34360,1.2501552104949951,26.744701605036802
34380,1.215592861175537,26.77130442493571
34400,1.1680446863174438,26.549614259111465
34420,1.2182855606079102,26.540746652478497
34440,1.209922194480896,26.460938192781768
34460,1.2609437704086304,26.088498714197037
34480,1.260459303855896,27.232419969850138
34500,1.1808826923370361,26.691495965238982
34520,1.2172553539276123,26.186042387159706
34540,1.262761116027832,26.31905648665425
34560,1.2064905166625977,25.9820874346014
34580,1.252944827079773,25.857940941739823
34600,1.2421176433563232,26.327924093287223
34620,1.2520408630371094,26.292453666755343
34640,1.2092890739440918,26.523011439212556
34660,1.184747576713562,26.585084685643345
34680,1.186751127243042,26.283586060122374
34700,1.2420762777328491,26.664893145340073
34720,1.1920697689056396,26.81564245810056
34740,1.1709661483764648,26.469805799414736
34760,1.1513772010803223,26.07963110756407
34780,1.254879117012024,26.930921344329164
34800,1.1725845336914062,26.265850846856434
34820,1.221031665802002,25.893411368271703
34840,1.1779112815856934,26.549614259111465
34860,1.2390713691711426,26.40773255298395
34880,1.1981000900268555,26.05302828766516
34900,1.184609055519104,26.38999733971801
34920,1.2030521631240845,26.239248026957526
34940,1.153425931930542,25.96435222133546
34960,1.2042795419692993,26.177174780526737
34980,1.1639020442962646,26.460938192781768
35000,1.1770291328430176,26.868848097898375
35020,1.22194504737854,26.992994590759952
35040,1.1684489250183105,27.711270728030506
35060,1.2730910778045654,26.33679169992019
35080,1.1948331594467163,26.78017203156868
35100,1.1679069995880127,27.18808193668529
35120,1.2281012535095215,26.76243681830274
35140,1.136195421218872,27.294493216280927
35160,1.1641430854797363,26.842245277999467
35180,1.1713732481002808,26.132836747361885
35200,1.1747418642044067,27.10827347698856
35220,1.2253146171569824,27.10827347698856
35240,1.1769142150878906,26.514143832579588
35260,1.2446483373641968,26.274718453489402
35280,1.2102124691009521,27.161479116786378
35300,1.1709954738616943,26.67376075197304
35320,1.1924350261688232,26.239248026957526
35340,1.2113122940063477,26.81564245810056
35360,1.1972815990447998,26.04416068103219
35380,1.233170509338379,26.647157932074133
35400,1.2107436656951904,27.20581714995123
35420,1.2082982063293457,27.58712423516893
35440,1.2122139930725098,26.558481865744437
35460,1.184427261352539,26.77130442493571
35480,1.2013312578201294,26.80677485146759
35500,1.2564725875854492,26.877715704531347
35520,1.1982845067977905,26.4520705861488
35540,1.2437564134597778,27.365434069344683
35560,1.2107949256896973,26.567349472377405
35580,1.1932947635650635,26.3633945198191
35600,1.1929335594177246,26.948656557595104
35620,1.162764549255371,26.487541012680676
35640,1.240220069885254,26.842245277999467
35660,1.1527369022369385,26.67376075197304
35680,1.1968097686767578,26.008690254500312
35700,1.2369959354400635,27.17034672341935
35720,1.2219123840332031,26.168307173893766
35740,1.2556194067001343,27.764476367828323
35760,1.1987309455871582,26.984126984126984
35780,1.1802079677581787,27.445242529041412
35800,1.2016351222991943,26.283586060122374
35820,1.1632492542266846,25.875676155005763
35840,1.2067029476165771,27.028465017291833
35860,1.1665171384811401,26.77130442493571
35880,1.2478630542755127,25.96435222133546
35900,1.2205183506011963,26.469805799414736
35920,1.207784652709961,26.558481865744437
35940,1.196704387664795,27.028465017291833
35960,1.1707277297973633,26.30132127338831
35980,1.2265177965164185,26.514143832579588
36000,1.1388040781021118,26.859980491265407
36020,1.2067362070083618,27.675800301498626
36040,1.2369649410247803,26.664893145340073
36060,1.1981964111328125,27.80881440099317
36080,1.1683402061462402,27.418639709142504
36100,1.2011871337890625,25.96435222133546
36120,1.190649390220642,27.276758003014987
36140,1.2095582485198975,26.585084685643345
36160,1.1702934503555298,26.212645207058614
36180,1.1883137226104736,26.212645207058614
36200,1.155042052268982,26.78017203156868
36220,1.186356782913208,27.232419969850138
36240,1.2035002708435059,26.868848097898375
36260,1.2579164505004883,27.49844816883923
36280,1.2182031869888306,26.487541012680676
36300,1.1842796802520752,27.312228429546867
36320,1.1819899082183838,26.487541012680676
36340,1.162588357925415,26.194909993792674
36360,1.2091419696807861,26.478673406047708
36380,1.208705186843872,28.32313558570542
36400,1.1753135919570923,26.638290325441165
36420,1.2014158964157104,27.39203688924359
36440,1.2165398597717285,26.992994590759952
36460,1.2129709720611572,27.276758003014987
36480,1.2394187450408936,27.52505098873814
36500,1.206968069076538,26.682628358606014
36520,1.153045415878296,26.975259377494016
36540,1.1858595609664917,27.54278620200408
36560,1.1971027851104736,26.75356921166977
36580,1.237355351448059,25.787000088676066
36600,1.1802053451538086,27.18808193668529
36620,1.1608378887176514,26.469805799414736
36640,1.1527786254882812,26.4520705861488
36660,1.2225195169448853,27.578256628535957
36680,1.236323356628418,27.294493216280927
36700,1.1935621500015259,27.409772102509532
36720,1.1872258186340332,26.868848097898375
36740,1.1900274753570557,27.010729804025893
36760,1.158393144607544,27.063935443823713
36780,1.211122989654541,27.037332623924804
36800,1.23184335231781,27.54278620200408
36820,1.126847267150879,27.267890396382015
36840,1.1610875129699707,26.77130442493571
36860,1.122478723526001,26.09736632083001
36880,1.262710452079773,26.71809878513789
36900,1.2444690465927124,26.691495965238982
36920,1.1461050510406494,26.886583311164316
36940,1.205217957496643,27.87975525405693
36960,1.1635265350341797,26.984126984126984
36980,1.1632578372955322,27.1260086902545
37000,1.1901291608810425,27.196949543318258
37020,1.188835620880127,26.966391770861044
37040,1.2366435527801514,26.123969140728917
37060,1.1768784523010254,26.6560255387071
37080,1.1569817066192627,26.460938192781768
37100,1.1989405155181885,25.990955041234372
37120,1.1716605424880981,26.886583311164316
37140,1.1684993505477905,26.877715704531347
37160,1.20650315284729,26.523011439212556
37180,1.1964988708496094,26.868848097898375
37200,1.1899373531341553,25.893411368271703
37220,1.2119728326797485,26.168307173893766
37240,1.1439425945281982,26.106233927462977
37260,1.1808959245681763,25.787000088676066
37280,1.171608567237854,25.591912742750733
37300,1.1695281267166138,26.248115633590494
37320,1.155124545097351,26.194909993792674
37340,1.1884489059448242,26.168307173893766
37360,1.2378736734390259,26.06189589429813
37380,1.156063437461853,26.01755786113328
37400,1.167205810546875,26.75356921166977
37420,1.150425672531128,26.41660015961692
37440,1.2162742614746094,25.96435222133546
37460,1.1659103631973267,25.69832402234637
37480,1.2130718231201172,25.866808548372795
37500,1.173701524734497,25.849073335106855
37520,1.2136459350585938,26.141704353994857
37540,1.2200775146484375,26.35452691318613
37560,1.202587366104126,26.230380420324554
37580,1.2172948122024536,26.292453666755343
37600,1.2611830234527588,25.742662055511218
37620,1.2390400171279907,27.010729804025893
37640,1.253129243850708,26.09736632083001
37660,1.2471034526824951,26.05302828766516
37680,1.1872161626815796,26.709231178504922
37700,1.2244617938995361,26.310188880021283
37720,1.1974103450775146,26.274718453489402
37740,1.2056262493133545,26.425467766249888
37760,1.1578665971755981,25.24607608406491
37780,1.2340142726898193,26.39886494635098
37800,1.181888461112976,26.141704353994857
37820,1.2138409614562988,27.223552363217166
37840,1.1976709365844727,26.647157932074133
37860,1.195720911026001,26.948656557595104
37880,1.2231769561767578,26.505276225946616
37900,1.1299172639846802,27.54278620200408
37920,1.2418437004089355,27.09053826372262
37940,1.1945360898971558,26.709231178504922
37960,1.1635661125183105,27.285625609647955
37980,1.1764562129974365,26.460938192781768
38000,1.248898983001709,26.78017203156868
38020,1.2200102806091309,27.046200230557773
38040,1.2089989185333252,27.60485944843487
38060,1.2025468349456787,26.274718453489402
38080,1.2238187789916992,26.514143832579588
38100,1.1805907487869263,26.75356921166977
38120,1.1897335052490234,26.957524164228076
38140,1.2532329559326172,27.1260086902545
38160,1.096994161605835,27.11714108362153
38180,1.2252159118652344,26.913186131063227
38200,1.1656651496887207,27.037332623924804
38220,1.1687352657318115,27.241287576483106
38240,1.2198245525360107,27.1260086902545
38260,1.1380914449691772,26.77130442493571
38280,1.1679978370666504,26.327924093287223
38300,1.1763134002685547,26.593952292276313
38320,1.2147254943847656,27.267890396382015
38340,1.1925188302993774,27.303360822913895
38360,1.208874225616455,27.54278620200408
38380,1.1881392002105713,26.868848097898375
38400,1.1875088214874268,27.05506783719074
38420,1.1557724475860596,26.939788950962136
38440,1.1252247095108032,27.001862197392924
38460,1.1627869606018066,26.09736632083001
38480,1.1417460441589355,26.088498714197037
38500,1.151008129119873,26.6560255387071
38520,1.1701630353927612,27.53391859537111
38540,1.1502785682678223,26.38999733971801
38560,1.1807267665863037,27.39203688924359
38580,1.1674284934997559,26.78903963820165
38600,1.1415365934371948,26.230380420324554
38620,1.1909308433532715,26.895450917797287
38640,1.174121379852295,26.106233927462977
38660,1.174657940864563,26.984126984126984
38680,1.1417810916900635,28.083710206615233
38700,1.189876914024353,26.67376075197304
38720,1.194136381149292,26.07963110756407
38740,1.173826813697815,26.904318524430256
38760,1.2021905183792114,25.813602908574975
38780,1.1638610363006592,25.538707102952912
38800,1.1744123697280884,26.41660015961692
38820,1.1484487056732178,28.057107386716325
38840,1.1909501552581787,26.6560255387071
38860,1.2358636856079102,27.782211581094263
38880,1.1457018852233887,27.046200230557773
38900,1.180019497871399,26.948656557595104
38920,1.1985816955566406,27.259022789749046
38940,1.1629117727279663,27.001862197392924
38960,1.1542716026306152,25.6007803493837
38980,1.2397985458374023,26.265850846856434
39000,1.1752026081085205,25.689456415713398
39020,1.1702191829681396,26.81564245810056
39040,1.137946605682373,26.76243681830274
39060,1.0951955318450928,27.90635807395584
39080,1.2000058889389038,26.159439567260797
39100,1.1469123363494873,26.132836747361885
39120,1.1901702880859375,25.520971889686972
39140,1.1700198650360107,26.212645207058614
39160,1.1696171760559082,27.063935443823713
39180,1.2268857955932617,27.232419969850138
39200,1.1574773788452148,26.709231178504922
39220,1.193268060684204,25.9820874346014
39240,1.2119998931884766,26.549614259111465
39260,1.225545883178711,26.576217079010377
39280,1.1963517665863037,25.831338121840915
39300,1.1496468782424927,25.90227897490467
39320,1.1799949407577515,26.71809878513789
39340,1.199989676475525,26.194909993792674
39360,1.23201322555542,26.77130442493571
39380,1.143225908279419,26.726966391770862
39400,1.1663035154342651,26.576217079010377
39420,1.1437915563583374,26.37226212645207
39440,1.1920593976974487,26.460938192781768
39460,1.194585919380188,27.001862197392924
39480,1.1874265670776367,26.558481865744437
39500,1.1988276243209839,26.975259377494016
39520,1.149143099784851,26.203777600425646
39540,1.1530628204345703,27.241287576483106
39560,1.170820951461792,26.38112973308504
39580,1.1605955362319946,25.795867695309035
39600,1.146289348602295,26.549614259111465
39620,1.1766064167022705,26.913186131063227
39640,1.114959478378296,27.48958056220626
39660,1.1216907501220703,26.478673406047708
39680,1.190218210220337,25.893411368271703
39700,1.1657311916351318,26.602819898909285
39720,1.185002088546753,27.321096036179835
39740,1.1805307865142822,27.14374390352044
39760,1.198359489440918,26.070763500931097
39780,1.09977388381958,26.283586060122374
39800,1.1704809665679932,26.132836747361885
39820,1.2142137289047241,26.469805799414736
39840,1.1697018146514893,27.07280305045668
39860,1.1803146600723267,26.709231178504922
39880,1.1993796825408936,27.010729804025893
39900,1.1886589527130127,26.77130442493571
39920,1.2147071361541748,26.73583399840383
39940,1.1645722389221191,27.10827347698856
39960,1.160351037979126,27.11714108362153
39980,1.150999665260315,26.629422718808193
40000,1.189941644668579,26.540746652478497
40020,1.1966962814331055,26.895450917797287
40040,1.1937861442565918,27.05506783719074
40060,1.221639633178711,26.523011439212556
40080,1.1627912521362305,26.81564245810056
40100,1.1779513359069824,26.691495965238982
40120,1.164803147315979,26.230380420324554
40140,1.1928467750549316,26.8333776713665
40160,1.1745703220367432,26.558481865744437
40180,1.2124298810958862,26.78017203156868
40200,1.2317463159561157,26.478673406047708
40220,1.1536800861358643,25.93774940143655
40240,1.165949821472168,25.840205728473887
40260,1.1598238945007324,26.505276225946616
40280,1.1394296884536743,26.310188880021283
40300,1.1924737691879272,26.922053737696196
40320,1.2078173160552979,27.046200230557773
40340,1.142454981803894,26.85111288463244
40360,1.1398372650146484,27.010729804025893
40380,1.16774582862854,26.212645207058614
40400,1.1317238807678223,27.028465017291833
40420,1.143608808517456,26.939788950962136
40440,1.1458141803741455,26.81564245810056
40460,1.1054139137268066,26.930921344329164
40480,1.1238106489181519,26.922053737696196
40500,1.1563105583190918,26.203777600425646
40520,1.161644458770752,26.40773255298395
40540,1.1942145824432373,26.221512813691586
40560,1.1772029399871826,26.505276225946616
40580,1.1992106437683105,25.724926842245278
40600,1.1799795627593994,27.046200230557773
40620,1.1665093898773193,27.729005941296442
40640,1.142012119293213,26.549614259111465
40660,1.2055450677871704,27.09053826372262
40680,1.1863747835159302,26.71809878513789
40700,1.1236627101898193,25.66285359581449
40720,1.2043678760528564,26.647157932074133
40740,1.2325754165649414,26.31905648665425
40760,1.1673510074615479,27.640329874966746
40780,1.1439621448516846,26.088498714197037
40800,1.2258164882659912,27.063935443823713
40820,1.1757714748382568,25.71605923561231
40840,1.2071212530136108,26.71809878513789
40860,1.186626672744751,26.186042387159706
40880,1.1834874153137207,25.849073335106855
40900,1.1725435256958008,26.585084685643345
40920,1.21671724319458,26.38999733971801
40940,1.1746106147766113,25.64511838254855
40960,1.1439664363861084,25.928881794803583
40980,1.1869924068450928,26.30132127338831
41000,1.1172006130218506,26.523011439212556
41020,1.1441044807434082,26.842245277999467
41040,1.2262870073318481,26.78017203156868
41060,1.1785423755645752,27.338831249445775
41080,1.1101617813110352,26.6560255387071
41100,1.1418216228485107,26.67376075197304
41120,1.1835436820983887,27.649197481599717
41140,1.1136729717254639,27.578256628535957
41160,1.1740679740905762,26.726966391770862
41180,1.1910452842712402,25.9820874346014
41200,1.162933349609375,26.505276225946616
41220,1.2033780813217163,27.445242529041412
41240,1.1558758020401,26.984126984126984
41260,1.1371092796325684,26.567349472377405
41280,1.1307144165039062,26.8333776713665
41300,1.1382241249084473,25.831338121840915
41320,1.18217134475708,25.485501463155096
41340,1.2168152332305908,27.179214330052318
41360,1.193464994430542,27.17034672341935
41380,1.1140410900115967,26.496408619313648
41400,1.1156046390533447,26.726966391770862
41420,1.1856690645217896,26.514143832579588
41440,1.1174304485321045,26.07963110756407
41460,1.1800168752670288,25.92001418817061
41480,1.1409127712249756,26.132836747361885
41500,1.228175163269043,26.930921344329164
41520,1.208305835723877,26.345659306553163
41540,1.129105567932129,26.274718453489402
41560,1.1460919380187988,26.33679169992019
41580,1.1872669458389282,25.946617008069524
41600,1.1670863628387451,25.707191628979338
41620,1.1443482637405396,26.345659306553163
41640,1.1783058643341064,26.859980491265407
41660,1.1553980112075806,26.975259377494016
41680,1.162892460823059,26.922053737696196
41700,1.1791391372680664,26.922053737696196
41720,1.1823936700820923,26.531879045845525
41740,1.1631789207458496,26.78017203156868
41760,1.1689952611923218,25.006650704974728
41780,1.1803078651428223,25.68058880908043
41800,1.184110164642334,26.531879045845525
41820,1.15385901927948,26.77130442493571
41840,1.1661423444747925,26.292453666755343
41860,1.1580586433410645,27.365434069344683
41880,1.1774582862854004,25.520971889686972
41900,1.1258443593978882,25.884543761638735
41920,1.2179471254348755,24.84703378558127
41940,1.155563235282898,25.857940941739823
41960,1.1587536334991455,25.893411368271703
41980,1.1818363666534424,27.001862197392924
42000,1.1769578456878662,27.161479116786378
42020,1.1618684530258179,27.85315243415802
42040,1.170154094696045,26.71809878513789
42060,1.2003796100616455,27.081670657089653
42080,1.1316187381744385,26.975259377494016
42100,1.1857413053512573,26.922053737696196
42120,1.164504885673523,25.9820874346014
42140,1.186298131942749,26.585084685643345
42160,1.1821343898773193,25.671721202447458
42180,1.2058905363082886,25.840205728473887
42200,1.168596863746643,25.955484614702492
42220,1.1856939792633057,26.05302828766516
42240,1.1787021160125732,26.38112973308504
42260,1.1197822093963623,25.90227897490467
42280,1.1495871543884277,26.682628358606014
42300,1.1479363441467285,26.35452691318613
42320,1.209978461265564,26.523011439212556
42340,1.179764986038208,26.256983240223462
42360,1.1616159677505493,25.840205728473887
42380,1.1504757404327393,25.990955041234372
42400,1.1370168924331665,25.707191628979338
42420,1.128056287765503,26.283586060122374
42440,1.148398756980896,26.585084685643345
42460,1.1381484270095825,25.130797197836305
42480,1.1600563526153564,25.92001418817061
42500,1.1849122047424316,26.33679169992019
