step,loss,accuracy
51780,0.6257669925689697,26.330311391407175
51800,0.5484752058982849,25.936145053212456
51820,0.647125244140625,25.975561687031927
51840,0.6745237112045288,26.409144659046117
51860,0.779029369354248,30.666141111549074
51880,0.7289630770683289,22.30981474182105
51900,0.7903938293457031,25.266062278281435
51920,0.6185863614082336,25.18722901064249
51940,0.6004595160484314,28.18289318092235
51960,0.2868427038192749,21.63973196689003
51980,0.45453083515167236,26.64564446196295
52000,0.47062504291534424,24.35947970043358
52020,0.7455651164054871,22.940480882932597
52040,0.5688369274139404,22.388648009459992
52060,0.7483808398246765,20.772566022861646
52080,0.5416765213012695,24.122979897516753
52100,0.5834259986877441,27.473393772171857
52120,0.7431550025939941,26.803310997240835
52140,0.5701807141304016,30.232558139534884
52160,0.6870065927505493,23.965313362238867
52180,0.7275731563568115,18.998817500985417
52200,0.7484602332115173,24.832479306267246
52220,0.6014665365219116,23.689396925502564
52240,0.5673960447311401,26.093811588490343
52260,0.5973943471908569,28.537642885297597
52280,0.5175226926803589,22.78281434765471
52300,0.6712487936019897,26.763894363421365
52320,0.49981698393821716,28.458809617658652
52340,0.5664519667625427,24.635396137169884
52360,0.891117513179779,28.379976350019707
52380,0.7208597660064697,30.232558139534884
52400,0.898006796836853,21.994481671265273
52420,0.6037783026695251,28.261726448561294
52440,0.8396317958831787,30.3508080409933
52460,0.6986939311027527,24.08356326369728
52480,0.6417431831359863,27.31572723689397
52500,0.5138958692550659,25.305478912100906
52520,0.7604506015777588,23.452897122585732
52540,0.8405807614326477,20.85139929050059
52560,0.37058719992637634,24.95072920772566
52580,0.6690133213996887,24.832479306267246
52600,0.6345605254173279,24.004729996058337
52620,0.8185362815856934,31.415057154119037
52640,0.5701684355735779,27.197477335435554
52660,0.7901913523674011,23.571147024044148
52680,0.5262570381164551,22.11273157272369
52700,0.7700432538986206,29.72014189988175
52720,0.6829826235771179,25.502562081198267
52740,0.6557592153549194,22.230981474182105
52760,0.48293858766555786,21.521482065431613
52780,0.5120817422866821,24.95072920772566
52800,0.5290658473968506,30.705557745368544
52820,0.6579980254173279,24.24122979897517
52840,0.6420015096664429,27.631060307449744
52860,0.6862761378288269,29.128892392589673
52880,0.7641112804412842,25.81789515175404
52900,0.6202387809753418,25.739061884115095
52920,0.5757339596748352,24.832479306267246
52940,0.5869168043136597,23.807646826960976
52960,0.6993396282196045,22.940480882932597
52980,0.8549315929412842,23.925896728419392
53000,0.6853833198547363,26.133228222309814
53020,0.7164974212646484,18.880567599527
53040,0.6009739637374878,28.261726448561294
53060,0.5495551824569702,25.38431217973985
53080,0.7137246131896973,29.562475364603863
53100,0.6119373440742493,18.092234923137564
53120,0.49778491258621216,24.556562869530943
53140,0.6810107231140137,25.739061884115095
53160,0.4469301700592041,23.2163973196689
53180,0.7288244962692261,22.82223098147418
53200,0.8092077970504761,27.70989357508869
53220,0.6617816686630249,21.32439889633425
53240,0.605563223361969,23.452897122585732
53260,0.5995495319366455,21.71856523452897
53280,0.5567529797554016,23.807646826960976
53300,0.7446660995483398,22.979897516752068
53320,0.9003868103027344,21.600315333070554
53340,0.43057507276535034,25.975561687031927
53360,0.6646372079849243,24.438312968072527
53380,0.7537520527839661,23.768230193141505
53400,0.6977851390838623,25.739061884115095
53420,0.9137338399887085,21.28498226251478
53440,0.44014886021614075,23.728813559322035
53460,0.5125879049301147,23.728813559322035
53480,0.6822066307067871,20.969649191959007
53500,0.6606120467185974,25.541978715017738
53520,0.7453714609146118,25.38431217973985
53540,0.6540482044219971,24.595979503350414
53560,0.6246620416641235,28.261726448561294
53580,0.4854682385921478,21.403232163973197
53600,0.5501388907432556,22.625147812376824
53620,0.6800723075866699,24.556562869530943
53640,0.470492959022522,25.38431217973985
53660,0.7405604124069214,29.91722506897911
53680,0.5759925842285156,25.10839574300355
53700,0.45075660943984985,19.11706740244383
53720,0.6025789976119995,21.71856523452897
53740,0.6646423935890198,26.133228222309814
53760,0.71568363904953,20.496649586125343
53780,0.6284655332565308,20.457232952305873
53800,0.6928904056549072,19.905400078833267
53820,0.5436315536499023,19.27473393772172
53840,0.65421462059021,24.122979897516753
53860,0.7826640009880066,25.463145447378793
53880,0.6960922479629517,21.876231769806857
53900,0.46551182866096497,28.89239258967284
53920,0.6732275485992432,30.074891604256997
53940,0.7151275873184204,23.41348048876626
53960,0.8223420977592468,25.463145447378793
53980,0.7671512365341187,25.62081198265668
54000,0.5346091389656067,32.873472605439495
54020,0.5125695466995239,26.2908947575877
54040,0.7136039137840271,25.541978715017738
54060,0.4018031656742096,21.757981868348445
54080,0.4016329348087311,24.793062672447775
54100,0.5769426822662354,26.448561292865588
54120,0.6381391286849976,21.797398502167916
54140,0.5733780264854431,23.41348048876626
54160,0.6109852194786072,31.296807252660624
54180,0.522948682308197,27.5522270398108
54200,0.5031329393386841,24.32006306661411
54220,0.8623009920120239,30.82380764682696
54240,0.6433002352714539,23.571147024044148
54260,0.5191827416419983,25.10839574300355
54280,0.6269197463989258,19.27473393772172
54300,0.5887320041656494,22.506897910918408
54320,0.6154601573944092,26.68506109578242
54340,0.4499838352203369,24.32006306661411
54360,0.8238799571990967,30.42964130863224
54380,0.7772226929664612,23.61056365786362
54400,0.5104256868362427,24.871895940086716
54420,0.44019365310668945,24.71422940480883
54440,0.8049628734588623,24.398896334253056
54460,0.6563204526901245,22.15214820654316
54480,0.6795147061347961,26.25147812376823
54500,0.8109727501869202,22.54631454473788
54520,0.5527398586273193,24.32006306661411
54540,0.7602752447128296,22.940480882932597
54560,0.6031205058097839,19.78715017737485
54580,0.7993882894515991,27.8281434765471
54600,0.6270053386688232,22.74339771383524
54620,0.5340179204940796,25.18722901064249
54640,0.7229852676391602,23.807646826960976
54660,0.44243788719177246,27.31572723689397
54680,0.7027028799057007,20.417816318486402
54700,0.5791431665420532,26.2908947575877
54720,0.526395320892334,21.087899093417423
54740,0.5024930238723755,25.305478912100906
54760,0.4728989601135254,24.635396137169884
54780,0.5972878336906433,21.757981868348445
54800,0.5711241960525513,21.20614899487584
54820,0.643917977809906,18.052818289318093
54840,0.6571136116981506,30.469057942451716
54860,0.5198255181312561,26.369728025226646
54880,0.6487984657287598,28.458809617658652
54900,0.7925950884819031,25.62081198265668
54920,0.43983155488967896,26.2908947575877
54940,0.6489002108573914,24.517146235711472
54960,0.7299124002456665,29.562475364603863
54980,0.6176074743270874,23.098147418210484
55000,0.5926766395568848,22.585731178557353
55020,0.49046435952186584,24.7536460386283
55040,0.869727611541748,21.20614899487584
55060,0.7677080631256104,23.531730390224673
55080,0.5771661996841431,28.14347654710288
55100,0.6352331042289734,21.166732361056365
55120,0.5485445261001587,27.70989357508869
55140,0.6008237600326538,28.61647615293654
55160,0.5271353125572205,23.768230193141505
55180,0.5106086730957031,26.842727631060306
55200,0.5158065557479858,25.10839574300355
55220,0.785454273223877,22.388648009459992
55240,0.3882892429828644,23.25581395348837
55260,0.9187058210372925,27.591643673630273
55280,0.5490700602531433,30.074891604256997
55300,0.7039092779159546,22.270398108001576
55320,0.6605629920959473,22.11273157272369
55340,0.6199048757553101,23.728813559322035
55360,0.7666641473770142,20.930232558139537
55380,0.7504285573959351,28.301143082380765
55400,0.6042052507400513,22.901064249113126
55420,0.5074909925460815,20.654316121403234
55440,0.7405089139938354,26.763894363421365
55460,0.7336276769638062,24.08356326369728
55480,0.6235688328742981,24.044146629877808
55500,0.7228566408157349,20.930232558139537
55520,0.8824440836906433,24.044146629877808
55540,0.48768752813339233,26.842727631060306
55560,0.6321684718132019,21.087899093417423
55580,0.5979342460632324,29.32597556168703
55600,0.656415581703186,22.585731178557353
55620,0.7701467275619507,23.41348048876626
55640,0.5703020691871643,29.24714229404809
55660,0.8290935754776001,25.936145053212456
55680,0.7128172516822815,26.842727631060306
55700,0.635888397693634,24.08356326369728
55720,0.6309525966644287,28.41939298383918
55740,0.6892908811569214,24.044146629877808
55760,0.6639003753662109,25.896728419392982
55780,0.6749179363250732,24.517146235711472
55800,0.5651628971099854,24.793062672447775
55820,0.6319233179092407,25.14781237682302
55840,0.5721720457077026,24.7536460386283
55860,0.59367835521698,25.18722901064249
55880,0.6988221406936646,27.512810405991328
55900,0.6975449323654175,24.162396531336224
55920,0.820622980594635,28.971225857311786
55940,0.6611561179161072,25.77847851793457
55960,0.6221137046813965,28.695309420575484
55980,0.6387071013450623,23.374063854946787
56000,0.5283846855163574,26.054394954670872
56020,0.56831955909729,28.61647615293654
56040,0.7590672969818115,21.63973196689003
56060,0.5430095195770264,21.04848245959795
56080,0.7029010057449341,20.772566022861646
56100,0.7944627404212952,21.009065825778478
56120,0.5987748503684998,27.473393772171857
56140,0.9517133831977844,21.04848245959795
56160,0.6996383666992188,27.039810800157667
56180,0.8801101446151733,24.004729996058337
56200,0.7587029933929443,27.433977138352386
56220,0.9114505052566528,25.344895545920377
56240,0.8497202396392822,21.6791486007095
56260,0.7240275144577026,27.591643673630273
56280,0.7047147750854492,27.906976744186046
56300,0.6814724206924438,27.512810405991328
56320,0.8710459470748901,24.911312573906187
56340,0.542992115020752,26.68506109578242
56360,0.5835087299346924,31.139140717382734
56380,0.5792008638381958,29.32597556168703
56400,0.5845320820808411,24.911312573906187
56420,0.6179041862487793,21.482065431612142
56440,0.5448692440986633,24.556562869530943
56460,0.6500812768936157,20.22073314938904
56480,0.5242594480514526,29.562475364603863
56500,0.7104041576385498,23.019314150571542
56520,0.5430556535720825,26.014978320851398
56540,0.7416675090789795,29.128892392589673
56560,0.42575764656066895,22.30981474182105
56580,0.45817431807518005,26.014978320851398
56600,0.6437282562255859,27.867560110366576
56620,0.7515755891799927,20.693732755222705
56640,0.7371071577072144,24.438312968072527
56660,0.5232675671577454,24.832479306267246
56680,0.6565598249435425,27.039810800157667
56700,0.5644369721412659,26.448561292865588
56720,0.714490532875061,27.670476941269214
56740,0.5372705459594727,27.98581001182499
56760,0.6785244941711426,26.369728025226646
56780,0.5588985085487366,31.493890421757982
56800,0.6636396050453186,28.379976350019707
56820,0.5111786127090454,18.525817895151754
56840,0.6476402282714844,25.58139534883721
56860,0.5439819693565369,24.911312573906187
56880,0.6515840888023376,23.965313362238867
56900,0.6961214542388916,26.566811194324004
56920,0.7496650815010071,16.830902640914466
56940,0.6612571477890015,22.901064249113126
56960,0.5508490204811096,23.41348048876626
56980,0.7562666535377502,25.896728419392982
57000,0.6142188310623169,24.35947970043358
57020,0.5198532938957214,26.448561292865588
57040,0.7390024662017822,23.452897122585732
57060,0.6810687780380249,21.482065431612142
57080,0.641913890838623,24.832479306267246
57100,0.6535032987594604,25.58139534883721
57120,0.6001019477844238,24.871895940086716
57140,0.6649203896522522,17.461568782026013
57160,0.6644439697265625,29.050059124950728
57180,0.819212794303894,27.39456050453291
57200,0.6164186000823975,25.739061884115095
57220,0.6518329381942749,24.990145841545132
57240,0.6962521076202393,20.536066219944818
57260,0.5937964916229248,23.61056365786362
57280,0.5584332346916199,24.24122979897517
57300,0.532394528388977,21.71856523452897
57320,0.6425055265426636,22.979897516752068
57340,0.6132382154464722,27.35514387071344
57360,0.589225709438324,26.409144659046117
57380,0.7152906656265259,25.699645250295625
57400,0.5346891283988953,22.15214820654316
57420,0.36884361505508423,24.004729996058337
57440,0.566997766494751,24.08356326369728
57460,0.44720324873924255,23.531730390224673
57480,0.9981047511100769,22.15214820654316
57500,0.7262942790985107,24.122979897516753
57520,0.6173444986343384,20.930232558139537
57540,0.702440083026886,25.541978715017738
57560,0.7161648273468018,20.496649586125343
57580,0.5146061182022095,26.014978320851398
57600,0.6519156694412231,22.11273157272369
57620,0.6037983894348145,22.506897910918408
57640,0.5155165791511536,23.2163973196689
57660,0.7196974158287048,24.122979897516753
57680,0.7890785932540894,25.77847851793457
57700,0.5778365135192871,29.444225463145447
57720,0.6147578358650208,26.133228222309814
57740,0.6801854968070984,23.965313362238867
57760,1.0216604471206665,20.57548285376429
57780,0.5390647649765015,24.556562869530943
57800,0.6394283771514893,24.67481277098936
57820,0.78670334815979,18.328734726054396
57840,0.4584551453590393,18.801734331888056
57860,0.7901865243911743,19.826566811194326
57880,0.6998568773269653,25.81789515175404
57900,0.5381491184234619,23.13756405202996
57920,0.7804721593856812,23.452897122585732
57940,0.6799941658973694,25.305478912100906
57960,0.604060173034668,17.81631848640126
57980,0.7611393928527832,23.689396925502564
58000,0.7377499341964722,26.409144659046117
58020,0.7037853598594666,28.025226645644462
58040,0.5588676929473877,22.15214820654316
58060,0.3676079213619232,28.340559716200236
58080,0.6732267141342163,25.660228616476154
58100,0.6564085483551025,20.654316121403234
58120,0.6340296268463135,22.901064249113126
58140,0.5594725012779236,22.82223098147418
58160,0.6377236843109131,26.2908947575877
58180,0.6764594316482544,25.029562475364603
58200,0.672168493270874,24.911312573906187
58220,0.8590282201766968,26.369728025226646
58240,0.665153443813324,25.18722901064249
58260,0.5951808094978333,27.670476941269214
58280,0.852590799331665,27.591643673630273
58300,0.6777510046958923,20.299566417027986
58320,0.4947267174720764,26.72447772960189
58340,0.6830885410308838,30.705557745368544
58360,0.7579097747802734,24.201813165155695
58380,0.5172863602638245,23.925896728419392
58400,0.4585039019584656,24.477729601891998
58420,0.5484804511070251,25.226645644461964
58440,0.6640089750289917,24.990145841545132
58460,0.518521785736084,19.70831690973591
58480,0.604570209980011,27.158060701616083
58500,0.7787591218948364,24.556562869530943
58520,0.9747171998023987,21.836815135987386
58540,0.8553109169006348,17.81631848640126
58560,0.5540236234664917,23.374063854946787
58580,0.6073905229568481,25.502562081198267
58600,0.6727505326271057,27.78872684272763
58620,0.6423400640487671,25.739061884115095
58640,0.6714624762535095,25.77847851793457
58660,0.707327127456665,23.41348048876626
58680,0.5000227093696594,23.965313362238867
58700,0.617821455001831,19.865983445013796
58720,0.3808263838291168,25.423728813559322
58740,0.7736376523971558,27.473393772171857
58760,0.6263716220855713,25.660228616476154
58780,0.6212760210037231,20.57548285376429
58800,0.5300253629684448,23.61056365786362
58820,0.451900839805603,20.85139929050059
58840,0.7481204271316528,26.25147812376823
58860,0.6746361255645752,24.08356326369728
58880,0.6874484419822693,23.88648009459992
58900,0.8384789228439331,23.88648009459992
58920,0.613788366317749,30.626724477729603
58940,0.7287997007369995,22.506897910918408
58960,0.6335985660552979,23.098147418210484
58980,0.74428391456604,25.85731178557351
59000,0.6209109425544739,29.838391801340165
59020,0.5170078277587891,24.67481277098936
59040,0.4332791566848755,25.18722901064249
59060,0.6879593133926392,27.276310603074496
59080,0.9237978458404541,21.009065825778478
59100,0.5575577616691589,29.089475758770202
59120,0.7405951023101807,16.830902640914466
59140,0.5003740787506104,21.04848245959795
59160,0.5059601068496704,24.911312573906187
59180,0.5134311318397522,26.64564446196295
59200,0.7032335996627808,25.068979109184074
59220,0.6902554035186768,26.566811194324004
59240,0.7562710642814636,24.398896334253056
59260,0.6856796741485596,22.506897910918408
59280,0.7990090250968933,25.068979109184074
59300,0.5031623244285583,25.739061884115095
59320,0.7211039066314697,30.311391407173826
59340,0.7627509832382202,25.81789515175404
59360,0.8120239973068237,27.670476941269214
59380,0.7074988484382629,22.940480882932597
59400,0.6226125955581665,25.896728419392982
59420,0.7559067606925964,24.08356326369728
59440,0.6417964100837708,28.61647615293654
59460,0.5982773303985596,24.477729601891998
59480,0.5756751298904419,22.230981474182105
59500,0.612153947353363,25.85731178557351
59520,0.6503469944000244,25.85731178557351
59540,0.6098110675811768,18.446984627512812
59560,0.7315640449523926,26.054394954670872
59580,0.5451133847236633,27.31572723689397
59600,0.49563920497894287,22.15214820654316
59620,0.6031437516212463,23.452897122585732
59640,0.7880150675773621,28.261726448561294
59660,0.3921632170677185,22.82223098147418
59680,0.6467369794845581,25.58139534883721
59700,0.5883455872535706,24.438312968072527
59720,0.5275821089744568,22.979897516752068
59740,0.6022690534591675,25.85731178557351
59760,0.4736284613609314,23.334647221127316
59780,0.7186503410339355,23.058730784391013
59800,0.7236970067024231,27.158060701616083
59820,0.6664533615112305,25.85731178557351
59840,0.5621598958969116,21.20614899487584
59860,0.6854501962661743,27.31572723689397
59880,0.530829131603241,23.64998029168309
59900,0.648977518081665,27.74931020890816
59920,0.6962337493896484,30.547891210090658
59940,0.6590589284896851,22.467481277098937
59960,0.7019863724708557,22.901064249113126
59980,0.6713575124740601,26.330311391407175
60000,0.6920948624610901,33.18880567599527
60020,0.6230813264846802,26.25147812376823
60040,0.6025245189666748,25.62081198265668
60060,0.6591001749038696,26.133228222309814
60080,0.6075543761253357,25.305478912100906
60100,0.42316123843193054,22.270398108001576
60120,0.7114965915679932,22.230981474182105
60140,0.6262019872665405,25.541978715017738
60160,0.4919601380825043,18.092234923137564
60180,0.5792188048362732,24.398896334253056
60200,0.49543604254722595,22.54631454473788
60220,0.5303258895874023,27.433977138352386
60240,0.5202069282531738,22.664564446196295
60260,0.8309770822525024,24.162396531336224
60280,0.5706993341445923,23.925896728419392
60300,0.5122324228286743,30.15372487189594
60320,0.9072079658508301,30.508474576271187
60340,0.5688689947128296,27.70989357508869
60360,0.610061764717102,26.014978320851398
60380,0.5445184707641602,24.911312573906187
60400,0.5572219491004944,22.861647615293656
60420,0.6024794578552246,23.768230193141505
60440,0.5879477262496948,25.068979109184074
60460,0.4417709410190582,22.428064643279463
60480,0.6392370462417603,26.133228222309814
60500,0.6131993532180786,23.098147418210484
60520,0.4215349555015564,27.946393378005517
60540,0.6941072940826416,22.74339771383524
60560,0.4503262937068939,20.37839968466693
60580,0.5532858371734619,29.32597556168703
60600,0.810354471206665,24.35947970043358
60620,0.7702624201774597,26.803310997240835
60640,0.5806982517242432,33.30705557745369
60660,0.5044598579406738,28.340559716200236
60680,0.6322554349899292,28.18289318092235
60700,0.7136310338973999,21.91564840362633
60720,0.5861461162567139,21.63973196689003
60740,0.5682276487350464,23.768230193141505
60760,0.545478343963623,23.925896728419392
60780,0.45150643587112427,26.054394954670872
60800,0.7505518794059753,20.063066614111154
60820,0.6335968971252441,25.699645250295625
60840,0.6024233102798462,29.444225463145447
60860,0.620059609413147,19.471817106819078
60880,0.6218286752700806,25.660228616476154
60900,0.7298883199691772,26.68506109578242
60920,0.5360915660858154,25.226645644461964
60940,0.7198859453201294,22.270398108001576
60960,0.6612129211425781,21.757981868348445
60980,0.7138637900352478,24.556562869530943
61000,0.4476114511489868,22.033898305084747
61020,0.6723419427871704,28.064643279463933
61040,0.5631318688392639,26.409144659046117
61060,0.4985009729862213,25.77847851793457
61080,0.4931248128414154,26.330311391407175
61100,0.6302971839904785,21.442648797792668
61120,0.5351192951202393,25.266062278281435
61140,0.8924615383148193,31.21797398502168
61160,0.5820209980010986,31.02089081592432
61180,0.5662792921066284,23.098147418210484
61200,0.5062294006347656,25.660228616476154
61220,0.5734854936599731,22.11273157272369
61240,0.5711067914962769,29.28655892786756
61260,0.6302095651626587,26.566811194324004
61280,0.6556039452552795,28.22230981474182
61300,0.6566987037658691,24.122979897516753
61320,0.6277323365211487,18.998817500985417
61340,0.7936451435089111,23.88648009459992
61360,0.5570461750030518,26.64564446196295
61380,0.6924692392349243,24.635396137169884
61400,0.6853573322296143,23.098147418210484
61420,0.7665595412254333,24.635396137169884
61440,0.7159457206726074,29.365392195506505
61460,0.530704915523529,30.42964130863224
61480,0.6580265760421753,22.74339771383524
61500,0.8340435028076172,24.911312573906187
61520,0.6107860803604126,23.492313756405203
61540,0.6768244504928589,28.498226251478123
61560,0.7793705463409424,22.34923137564052
61580,0.46765488386154175,21.91564840362633
61600,0.7873132228851318,30.626724477729603
61620,0.6788682341575623,26.133228222309814
61640,0.6673765182495117,20.85139929050059
61660,0.6132022142410278,27.473393772171857
61680,0.5037082433700562,26.133228222309814
61700,0.5291483998298645,25.660228616476154
61720,0.7075875401496887,24.990145841545132
61740,0.5350912809371948,19.70831690973591
61760,0.4839387536048889,26.448561292865588
61780,0.6591946482658386,18.446984627512812
61800,0.569185733795166,29.838391801340165
61820,0.7388260960578918,28.61647615293654
61840,0.4763201177120209,23.571147024044148
61860,0.5540844202041626,25.58139534883721
61880,0.5716269016265869,23.88648009459992
61900,0.8698949813842773,23.334647221127316
61920,0.7360312938690186,23.13756405202996
61940,0.5799447894096375,28.931809223492312
61960,0.6693345308303833,21.560898699251084
61980,0.6575175523757935,28.18289318092235
62000,0.5211410522460938,27.197477335435554
62020,0.617784857749939,28.104059913283404
62040,0.5488032102584839,26.448561292865588
62060,0.529931902885437,25.266062278281435
62080,0.8846302032470703,25.699645250295625
62100,0.6072088479995728,30.114308238076468
62120,0.837224006652832,28.61647615293654
62140,0.6739426255226135,28.537642885297597
62160,0.4723389744758606,27.631060307449744
62180,0.6221143007278442,28.22230981474182
62200,0.4286525249481201,23.13756405202996
62220,0.6504361629486084,19.27473393772172
62240,0.42537420988082886,18.64406779661017
62260,0.5343902111053467,27.670476941269214
62280,0.7995545268058777,28.41939298383918
62300,0.6716721653938293,22.11273157272369
62320,0.915539026260376,19.03823413480489
62340,0.578888475894928,23.88648009459992
62360,0.6314892172813416,23.965313362238867
62380,0.642620861530304,26.409144659046117
62400,0.5701329708099365,25.541978715017738
62420,0.37545573711395264,22.07331493890422
62440,0.6240234375,20.457232952305873
62460,0.7092425227165222,22.230981474182105
62480,0.7433885335922241,24.122979897516753
62500,0.6664347648620605,27.8281434765471
62520,0.4543397128582001,26.330311391407175
62540,0.5976910591125488,28.064643279463933
62560,0.7162190675735474,22.467481277098937
62580,0.4644279479980469,27.276310603074496
62600,0.6792635321617126,28.695309420575484
62620,0.5885902047157288,25.739061884115095
62640,0.7248812913894653,26.21206148994876
62660,0.769742488861084,29.641308632242808
62680,0.47470131516456604,17.54040204966496
62700,0.6965600252151489,26.21206148994876
62720,0.5930660963058472,23.965313362238867
62740,0.6508725881576538,18.24990145841545
62760,0.48246705532073975,22.861647615293656
62780,0.6104742288589478,25.58139534883721
62800,0.6288183927536011,20.260149783208515
62820,0.48145145177841187,19.31415057154119
62840,0.5393012762069702,17.77690185258179
62860,0.5570319890975952,28.89239258967284
62880,0.4957919716835022,25.266062278281435
62900,0.6018615961074829,25.226645644461964
62920,0.5908538103103638,24.635396137169884
62940,0.7133029699325562,24.556562869530943
62960,0.524412214756012,24.398896334253056
62980,0.5763198733329773,27.39456050453291
63000,0.669705867767334,24.517146235711472
63020,0.6804127097129822,26.92156089869925
63040,0.5886093378067017,26.369728025226646
63060,0.562637209892273,23.019314150571542
63080,0.7468081712722778,21.876231769806857
63100,0.46063923835754395,28.695309420575484
63120,0.49128133058547974,26.093811588490343
63140,0.5362095236778259,26.960977532518722
63160,0.6897287368774414,27.039810800157667
63180,0.6726112961769104,26.014978320851398
63200,0.6408567428588867,24.122979897516753
63220,0.5851712226867676,25.226645644461964
63240,0.5741835236549377,21.521482065431613
63260,0.5449343919754028,24.32006306661411
63280,0.685067892074585,27.433977138352386
63300,0.5938789248466492,27.78872684272763
63320,0.7557694315910339,22.979897516752068
63340,0.6078914403915405,24.477729601891998
63360,0.8798365592956543,24.67481277098936
63380,0.6176508665084839,29.95664170279858
63400,0.7025384306907654,19.74773354355538
63420,0.6002107262611389,24.32006306661411
63440,0.7407445907592773,28.498226251478123
63460,0.45276686549186707,23.334647221127316
63480,0.5900481343269348,24.201813165155695
63500,0.5305241346359253,30.705557745368544
63520,0.6017372608184814,20.063066614111154
63540,0.8890840411186218,30.39022467481277
63560,0.5525215864181519,26.409144659046117
63580,0.6528738141059875,22.940480882932597
63600,0.47285497188568115,33.34647221127316
63620,0.6456167101860046,25.38431217973985
63640,0.8285750150680542,23.058730784391013
63660,0.6329423189163208,29.838391801340165
63680,0.37266939878463745,25.068979109184074
63700,0.6510184407234192,28.41939298383918
63720,0.48934128880500793,22.54631454473788
63740,0.5953314304351807,26.21206148994876
63760,0.4907659888267517,29.68072526606228
63780,0.7181006669998169,22.428064643279463
63800,0.5694352388381958,26.2908947575877
63820,0.42297929525375366,22.585731178557353
63840,0.5666152238845825,28.301143082380765
63860,0.5378490686416626,28.261726448561294
63880,0.6023429036140442,24.438312968072527
63900,0.7723070383071899,21.994481671265273
63920,0.5987365245819092,30.074891604256997
63940,0.5837392807006836,24.35947970043358
63960,0.6515344977378845,18.446984627512812
63980,0.5059981942176819,25.660228616476154
64000,0.35991066694259644,26.25147812376823
64020,0.5842499732971191,29.404808829325976
64040,0.642772912979126,23.295230587307845
64060,0.5648972988128662,22.270398108001576
64080,0.5566881895065308,24.201813165155695
64100,0.4541301429271698,23.334647221127316
64120,0.7135089635848999,26.842727631060306
64140,0.6894484162330627,29.798975167520695
64160,0.4238596260547638,23.374063854946787
64180,0.599957287311554,21.71856523452897
64200,0.5693005323410034,27.31572723689397
64220,0.43994975090026855,26.842727631060306
64240,0.7421751022338867,26.21206148994876
64260,0.660859227180481,28.14347654710288
64280,0.7654659748077393,21.087899093417423
64300,0.7207722663879395,27.197477335435554
64320,0.7408315539360046,25.85731178557351
64340,0.6145689487457275,21.6791486007095
64360,0.7969931364059448,25.029562475364603
64380,0.5478131175041199,21.6791486007095
64400,0.6445142030715942,21.24556562869531
64420,0.38135457038879395,22.506897910918408
64440,0.6592985391616821,27.70989357508869
64460,0.5095258355140686,22.901064249113126
64480,0.7432749271392822,19.944816712652738
64500,0.5999045372009277,30.232558139534884
64520,0.8878984451293945,24.71422940480883
64540,0.8748816251754761,30.311391407173826
64560,0.6020783185958862,26.527394560504533
64580,0.6207553148269653,21.28498226251478
64600,0.6828665137290955,25.58139534883721
64620,0.5308116674423218,21.63973196689003
64640,0.5460652112960815,24.635396137169884
64660,0.5055056214332581,23.2163973196689
64680,0.44599780440330505,25.77847851793457
64700,0.7969330549240112,24.71422940480883
64720,0.7524582147598267,28.340559716200236
64740,0.5063893795013428,27.512810405991328
64760,0.6703422665596008,26.72447772960189
64780,0.5584834814071655,24.35947970043358
64800,0.6976761817932129,22.428064643279463
64820,0.5251872539520264,29.24714229404809
64840,0.7282697558403015,18.368151359873867
64860,0.7050293684005737,23.88648009459992
64880,0.708442211151123,26.527394560504533
64900,0.6756082773208618,27.31572723689397
64920,0.4889560639858246,21.757981868348445
64940,0.5722637176513672,16.47615293653922
64960,0.7365601062774658,20.969649191959007
64980,0.7104133367538452,27.906976744186046
65000,0.48973873257637024,23.098147418210484
65020,0.7545458078384399,21.876231769806857
65040,0.6109073758125305,23.058730784391013
65060,0.5194050073623657,24.990145841545132
65080,0.8394191265106201,24.08356326369728
65100,0.571980357170105,21.403232163973197
65120,0.727444052696228,18.919984233346472
65140,0.6671630144119263,24.7536460386283
65160,0.6664294600486755,26.92156089869925
65180,0.9287698268890381,23.2163973196689
65200,0.5227661728858948,23.019314150571542
65220,0.5342629551887512,22.467481277098937
65240,0.5475790500640869,22.703981080015765
65260,0.6009148359298706,26.487977926685062
65280,0.48416292667388916,24.004729996058337
65300,0.615189790725708,26.448561292865588
65320,0.5976967811584473,25.029562475364603
65340,0.6253875494003296,21.994481671265273
65360,0.5892726182937622,25.068979109184074
65380,0.5832265615463257,24.71422940480883
65400,0.5902795791625977,20.890815924320062
65420,0.5616535544395447,21.797398502167916
65440,0.7158934473991394,28.85297595585337
65460,0.6442307233810425,25.77847851793457
65480,0.6632512211799622,27.78872684272763
65500,0.5866454839706421,26.133228222309814
65520,0.7042456865310669,24.201813165155695
65540,0.5598427057266235,28.104059913283404
65560,0.728188157081604,23.295230587307845
65580,0.5680621862411499,24.398896334253056
65600,0.5575700998306274,23.84706346078045
65620,0.6690245866775513,25.266062278281435
65640,0.5127259492874146,21.20614899487584
65660,0.4676739573478699,27.8281434765471
65680,0.5218861699104309,21.04848245959795
65700,0.46086585521698,28.379976350019707
65720,0.6125882267951965,29.32597556168703
65740,0.7157455682754517,23.13756405202996
65760,0.5634952187538147,31.296807252660624
65780,0.57277512550354,25.699645250295625
65800,0.5318207740783691,24.044146629877808
65820,0.6603262424468994,27.35514387071344
